Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
13334128,1,2,2,3,2,33,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13334128,1,3,2,4,2,9,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13334128,1,4,2,6,2,11,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13334129,2,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334130,1,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334133,2,2,2,3,2,51,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13334133,4,2,2,3,5,21,5,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334138,2,2,2,3,3,19,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13334147,2,2,2,3,3,24,3,2,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
13334151,1,2,2,3,5,63,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334151,1,3,2,4,5,39,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334153,2,2,2,3,,,,,5,,,97,N,,,,,,,0,0,0,0,1,0,0
13334154,1,2,2,3,5,75,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334156,1,2,2,4,3,1,3,1,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
13334156,2,2,2,5,5,1,2,2,1,5,3,97,N,,,,,,,0,0,0,1,0,0,0
13334163,2,2,2,3,5,15,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334164,1,2,2,4,3,1,4,1,1,4,4,97,N,,,,,,,0,0,1,0,0,1,0
13334165,1,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334165,3,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334168,1,2,2,6,5,8,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334172,3,2,2,3,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334176,1,2,2,3,5,31,1,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13334177,1,2,2,3,2,53,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13334177,2,2,2,3,3,39,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13334181,1,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334181,1,3,2,6,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334181,1,4,2,7,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334184,1,2,2,6,3,3,1,2,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
13334192,2,2,2,3,5,24,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334200,1,2,2,3,3,,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13334204,2,2,2,3,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334205,2,2,2,3,5,52,2,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13334206,2,2,2,4,5,18,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334211,1,2,2,3,5,31,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334211,1,3,2,6,5,31,1,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
13334215,1,2,2,3,5,25,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13334215,1,3,2,6,5,26,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334220,1,2,2,3,3,39,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13334221,2,2,2,6,5,5,3,1,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13334227,1,2,2,3,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334234,2,2,2,3,5,17,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334244,2,2,2,3,3,26,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13334244,2,3,2,4,5,1,2,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
13334244,2,4,2,6,5,5,2,2,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
13334246,1,2,2,5,5,0,1,2,1,5,8,97,N,,,,,,,0,0,0,1,0,0,0
13334246,2,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334247,1,2,2,3,5,36,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334247,2,2,2,3,5,15,3,1,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13334249,1,2,2,3,5,49,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13334250,2,2,6,4,2,54,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
13334252,1,2,2,3,5,33,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13334252,1,3,2,6,5,1,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13334324,1,2,2,3,5,30,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13336158,2,2,2,3,5,35,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13336379,2,2,2,4,3,1,3,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13338085,2,2,2,6,3,5,1,1,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
13338085,2,3,2,4,3,3,1,2,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
13339153,2,2,2,3,3,18,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13340017,1,2,2,3,5,38,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13340017,1,3,2,6,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13340017,1,4,2,4,5,17,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13342827,1,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13342827,1,3,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13342827,1,4,2,4,5,5,1,1,4,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13343427,1,2,2,8,3,27,1,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13343428,1,2,2,3,5,19,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343428,1,3,2,4,5,15,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13343428,1,4,2,5,5,2,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13343428,1,5,2,6,5,,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343428,3,2,2,6,5,6,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343429,1,2,2,6,5,1,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343431,1,2,2,4,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343431,1,3,2,6,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343435,5,2,2,3,5,20,1,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13343435,5,3,2,5,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343436,2,2,2,3,5,67,1,2,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13343436,2,3,2,4,5,67,1,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13343436,2,4,2,6,3,6,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343436,2,5,2,7,3,9,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343437,2,2,2,6,5,9,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343439,1,2,6,4,2,51,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
13343440,2,2,2,,5,80,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343441,1,2,2,6,5,22,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343441,1,3,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343443,2,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343444,1,2,2,3,3,34,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343444,1,3,2,4,5,2,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343444,1,4,2,6,5,4,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343445,2,2,99,11,5,35,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13343445,3,2,99,11,5,35,2,2,1,11,1,97,N,,,,,,,0,0,0,1,0,0,0
13343447,2,2,6,4,1,23,4,2,4,11,1,1,N,,,,,,,1,0,0,0,0,1,0
13343453,1,2,2,3,5,14,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343453,1,3,2,5,2,12,2,1,1,3,1,97,N,,,,,,,0,1,0,0,0,1,0
13343453,2,2,2,3,5,29,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343522,1,2,2,3,5,17,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13343522,1,3,2,2,5,11,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13343522,2,2,2,3,3,26,2,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13343536,1,2,2,3,5,34,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343547,2,2,2,3,5,44,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343550,1,2,2,3,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343552,1,2,2,5,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13343553,1,2,2,7,5,35,4,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343553,1,3,2,8,5,32,4,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343553,1,4,2,4,5,31,4,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343559,2,2,2,3,2,76,4,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343561,1,2,2,3,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343562,1,2,2,3,2,27,2,1,1,1,1,97,N,,,,,,,0,1,0,0,0,1,0
13343564,2,2,2,3,3,54,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343571,2,2,2,3,2,20,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343572,2,2,2,6,5,2,1,1,1,4,4,97,N,,,,,,,0,0,0,1,0,0,0
13343575,2,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343576,1,2,2,3,5,8,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343581,2,2,2,3,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343581,2,3,2,6,5,10,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343590,2,2,2,3,2,23,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343591,3,2,2,3,3,19,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343597,2,2,2,3,2,25,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343601,1,2,2,3,2,22,1,1,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
13343604,2,2,2,3,2,19,2,2,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
13343604,2,3,2,4,5,16,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13343604,2,4,2,6,5,19,3,2,1,10,3,97,N,,,,,,,0,0,0,1,0,0,0
13343609,2,2,2,3,5,40,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13343610,1,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343611,1,2,2,3,5,53,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343611,1,3,2,6,5,13,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343619,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343619,3,2,2,3,3,64,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343622,3,2,2,3,5,,1,1,1,1,2,97,Y,,,,,,,0,0,0,1,0,0,0
13343622,3,3,2,4,5,21,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343622,3,4,2,6,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343624,2,2,2,4,5,0,2,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
13343624,2,3,2,5,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343632,1,2,2,3,5,57,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343633,2,2,2,3,5,35,1,0,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343636,1,2,2,3,5,31,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343637,2,2,2,3,3,28,1,2,1,1,4,97,N,,,,,,,0,0,1,0,0,1,0
13343639,1,2,3,16,2,6,2,1,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
13343643,2,2,2,4,5,1,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343646,1,2,2,3,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343652,2,2,2,3,3,27,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343652,2,3,2,6,3,40,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343652,2,4,2,,3,7,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343653,1,2,2,3,5,13,4,1,4,1,4,97,N,,,,,,,0,0,0,1,0,0,0
13343655,2,2,2,6,5,2,1,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
13343655,2,3,2,7,5,4,1,1,1,4,3,97,N,,,,,,,0,0,0,1,0,0,0
13343655,2,4,2,9,5,7,1,1,1,7,3,97,N,,,,,,,0,0,0,1,0,0,0
13343660,1,2,2,3,2,26,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343661,3,2,2,3,2,27,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343661,3,3,2,4,2,7,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343666,1,2,2,3,2,42,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343666,1,3,2,6,2,31,2,2,1,1,7,97,N,,,,,,,0,1,0,0,0,1,0
13343669,2,2,2,3,5,27,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343669,2,3,2,4,5,16,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343672,1,2,2,3,5,32,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343672,2,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343672,2,3,2,4,5,14,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343672,2,4,2,6,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343673,2,2,2,3,2,49,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343673,2,3,2,4,5,15,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343674,2,2,2,5,5,12,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343674,2,3,2,4,5,42,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343685,1,2,2,3,5,47,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343686,1,2,2,3,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343689,2,2,2,3,5,20,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343692,2,2,2,3,2,23,1,1,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
13343693,2,2,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343695,2,2,2,3,2,8,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343695,2,3,2,4,2,2,2,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
13343695,2,4,2,6,2,4,2,2,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
13343696,1,2,2,3,2,18,2,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13343697,1,2,2,3,5,58,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343698,1,2,2,3,5,64,1,2,1,1,0,97,N,,,,,,,0,0,0,1,0,0,0
13343698,2,2,2,3,3,36,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
13343699,1,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343699,2,2,2,3,2,36,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343703,1,2,2,3,2,38,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343705,2,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343711,1,2,2,3,3,21,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343711,1,3,2,4,3,19,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343712,2,2,2,6,5,4,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343718,2,2,2,3,5,43,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343718,2,3,2,6,5,5,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
13343719,1,2,2,3,3,20,3,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13343719,1,3,2,7,3,20,3,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13343719,1,4,2,6,3,17,3,1,1,10,2,97,N,,,,,,,0,0,1,0,0,1,0
13343721,1,2,2,3,5,63,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343721,2,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343721,2,3,2,6,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343722,1,2,2,3,3,19,2,2,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
13343722,2,2,2,3,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343722,2,3,2,4,5,4,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343726,1,2,2,9,5,5,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343730,1,2,2,3,5,18,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343734,2,2,2,3,5,25,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343734,2,3,2,4,5,21,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343734,2,4,2,6,5,23,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343744,1,2,2,3,5,54,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343747,1,2,2,3,3,14,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343747,1,3,2,4,3,8,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343747,1,4,2,5,3,1,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
13343747,1,5,2,6,3,12,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343750,2,2,2,3,5,25,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343754,2,2,2,3,2,47,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343759,2,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343760,1,2,2,3,5,49,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343760,2,2,2,4,5,52,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343760,2,3,2,6,5,50,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343761,1,2,2,4,5,7,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343761,1,3,2,6,5,5,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343763,1,2,2,3,5,,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343763,1,3,2,6,5,,4,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13343765,1,2,2,3,5,15,2,2,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13343765,3,2,2,2,5,31,2,2,4,2,2,97,N,,,,,,,0,0,0,1,0,0,0
13343765,3,3,2,3,5,13,2,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343765,3,4,2,6,5,10,2,2,4,2,2,97,N,,,,,,,0,0,0,1,0,0,0
13343765,3,5,2,5,5,1,2,1,4,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13343765,3,6,2,6,5,8,2,1,4,3,2,97,N,,,,,,,0,0,0,1,0,0,0
13343774,2,2,2,3,5,20,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343774,4,2,2,3,5,69,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343777,1,2,2,3,3,49,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13343779,2,2,2,3,2,19,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13343779,3,2,2,3,5,51,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343779,3,3,2,4,5,10,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343779,3,4,2,6,5,7,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13343821,1,2,2,3,5,31,3,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13343821,3,2,2,4,5,9,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13343821,3,3,2,6,5,5,2,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13344010,2,2,2,3,5,20,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13344149,2,2,2,3,3,39,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13344149,2,3,2,4,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13344149,2,4,2,5,5,3,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
13344149,2,5,2,6,3,10,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13344149,2,6,2,10,5,16,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13344149,2,7,2,10,5,14,3,1,1,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13344149,2,8,2,10,3,17,3,2,1,11,2,97,N,,,,,,,0,0,1,0,0,1,0
13348163,3,2,2,3,3,,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13349919,1,2,2,3,5,46,1,2,4,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13349919,2,2,2,14,5,53,3,1,4,11,2,97,N,,,,,,,0,0,0,1,0,0,0
13349923,4,2,2,3,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13349923,4,3,2,6,5,22,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13350690,1,2,2,12,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13350690,1,3,2,12,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
13350690,2,2,2,3,5,35,2,2,1,1,8,97,N,,,,,,,0,0,0,1,0,0,0
13350690,2,3,2,9,3,11,2,1,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
13350693,1,2,2,3,2,44,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
13350694,2,2,2,3,5,17,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351081,1,2,2,3,5,54,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351088,1,2,2,3,3,19,2,1,1,1,0,97,N,,,,,,,0,0,1,0,0,1,0
13351088,1,3,2,12,3,3,2,1,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
13351088,1,4,2,12,3,12,2,1,2,10,1,97,N,,,,,,,0,0,1,0,0,1,0
13351088,1,5,2,12,3,1,2,2,1,6,1,97,N,,,,,,,0,0,1,0,0,1,0
13351088,1,6,2,12,3,25,2,2,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
13351088,1,7,2,12,3,13,2,2,1,10,1,97,N,,,,,,,0,0,1,0,0,1,0
13351094,1,2,2,3,5,22,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13351094,1,3,2,7,5,21,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351094,1,4,2,5,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351094,1,5,2,6,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351094,2,2,2,3,5,11,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351094,3,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351100,1,2,2,3,0,,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13351100,1,3,2,6,0,,1,1,1,10,2,97,N,,,,,,,0,0,0,0,1,0,0
13351100,2,2,2,4,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13351100,2,3,2,6,5,,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13351106,2,2,2,3,3,43,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
13351107,2,2,2,5,0,2,1,2,1,6,0,97,N,,,,,,,0,0,0,0,1,0,0
13351109,2,2,2,3,5,21,2,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
13351114,2,2,2,3,2,58,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
13351128,1,2,2,3,5,34,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351128,2,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
13351129,1,2,2,3,5,36,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
13351129,1,3,2,4,5,32,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
13351129,1,4,2,6,3,11,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
13351130,1,2,2,3,5,32,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
