Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt
12510422,2,3,2,6,3,39,2,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510425,1,2,2,3,5,49,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510426,1,2,2,6,2,9,3,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12510452,2,2,2,3,2,30,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510458,2,2,2,3,3,53,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510458,2,3,2,6,3,36,4,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510460,1,2,2,3,3,29,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510460,1,3,2,6,1,35,1,1,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
12510461,2,2,2,3,5,40,1,1,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12510464,3,2,2,3,5,57,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510465,2,2,2,3,3,24,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510465,3,2,2,6,2,17,2,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510515,2,2,2,6,3,18,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510515,2,3,2,4,3,18,3,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510515,2,4,2,3,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510516,1,2,2,3,3,16,2,2,1,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
12510516,1,3,2,4,3,17,2,2,1,1,2,97,Y,,,,,,,0,0,1,0,0,1,0
12510516,2,2,2,5,5,7,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12510516,2,3,2,3,5,4,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12510516,2,4,2,4,5,0,3,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12510517,1,2,2,3,5,13,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510520,3,2,2,6,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510523,2,2,2,3,5,59,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510529,2,2,2,3,0,,0,0,5,10,0,97,N,,,,,,,0,0,0,0,1,0,0
12510537,1,2,2,3,5,22,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510537,1,3,2,4,5,4,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510537,1,4,2,6,5,2,1,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510537,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510539,1,2,2,6,5,25,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12510539,1,3,2,12,5,48,3,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12510541,3,2,2,3,5,33,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510552,2,2,2,3,3,60,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510591,2,2,2,3,5,15,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510591,3,2,2,4,5,30,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510591,3,3,2,5,5,0,1,2,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12510603,2,2,2,3,5,51,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510603,2,3,2,6,5,4,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510603,2,4,2,4,5,12,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510606,1,2,2,3,3,27,2,1,1,10,3,97,N,,,,,,,0,0,1,0,0,1,0
12510630,1,2,2,3,5,17,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510630,2,2,2,4,5,8,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510630,2,3,2,6,5,10,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510634,2,2,2,3,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510638,1,2,2,3,5,60,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12510640,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510640,1,3,2,4,5,20,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510640,1,4,2,5,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510640,1,5,2,6,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,1,2,2,4,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,1,3,2,3,5,19,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,2,2,2,3,5,92,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,2,3,2,6,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,2,4,2,9,5,5,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510642,2,5,2,4,5,3,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510648,1,2,2,3,2,21,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12510655,1,2,2,6,2,3,2,1,1,4,2,97,N,,,,,,,0,1,0,0,0,1,0
12510659,1,2,2,4,5,1,3,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12510660,3,2,2,3,5,45,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510670,1,2,2,3,5,36,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510678,1,2,2,4,3,19,2,2,1,1,8,97,N,,,,,,,0,0,1,0,0,1,0
12510678,1,3,2,5,1,20,2,2,1,1,8,97,N,,,,,,,1,0,0,0,0,1,0
12510678,1,4,2,6,2,17,2,1,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12510678,1,5,2,,2,17,2,2,1,1,8,97,N,,,,,,,0,1,0,0,0,1,0
12510696,1,2,2,3,3,1,2,1,1,4,8,97,N,,,,,,,0,0,1,0,0,1,0
12510702,2,2,2,3,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510702,2,3,2,4,5,15,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510708,3,2,2,3,5,62,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510708,3,3,2,4,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510712,1,2,2,3,5,28,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510729,2,2,2,3,5,73,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510730,2,2,2,3,5,26,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12510730,2,3,2,5,5,2,2,1,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12510731,2,2,2,3,5,23,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510731,2,3,2,6,2,23,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510736,2,2,2,6,3,1,1,2,1,5,1,97,N,,,,,,,0,0,1,0,0,1,0
12510736,2,3,2,7,3,2,1,1,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
12510736,2,4,2,9,3,3,1,2,1,4,1,97,N,,,,,,,0,0,1,0,0,1,0
12510740,1,2,2,3,2,36,2,1,1,10,3,97,N,,,,,,,0,1,0,0,0,1,0
12510759,2,2,2,3,5,30,0,2,1,1,2,97,,,,,,,,0,0,0,1,0,0,0
12510763,2,2,2,3,5,22,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510765,1,2,2,3,3,51,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510765,1,3,2,6,3,29,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12510765,2,2,2,3,5,28,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12510766,2,2,2,3,3,28,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12510766,3,2,2,3,5,56,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510767,2,2,2,3,2,48,3,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510769,1,2,2,3,5,51,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510774,2,2,2,3,2,41,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510780,2,2,2,3,5,11,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510781,1,2,2,3,1,27,3,2,1,1,2,97,N,,,,,,,1,0,0,0,0,1,0
12510781,1,3,2,4,2,7,0,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12510784,1,2,2,3,5,26,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12510785,1,2,2,3,5,24,1,1,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12510787,1,2,2,5,5,1,1,2,1,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12510788,2,2,2,3,5,16,1,2,1,10,2,97,N,,,,,,,0,0,0,1,0,0,0
12510790,2,2,2,6,5,3,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510802,1,2,2,3,5,23,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12510803,2,2,2,6,5,2,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12510807,5,2,2,3,2,50,2,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12510807,5,3,2,4,2,23,2,2,1,1,4,97,N,,,,,,,0,1,0,0,0,1,0
12510808,2,2,2,4,5,7,1,2,1,7,2,97,N,,,,,,,0,0,0,1,0,0,0
12510808,3,2,2,14,2,20,3,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,3,2,14,2,8,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,4,2,14,2,8,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,5,2,14,2,11,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,6,2,14,2,5,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,7,2,14,2,6,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,8,2,14,2,5,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,9,2,14,2,7,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,10,2,14,3,8,0,2,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
12510808,3,11,2,14,2,9,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,12,2,14,2,8,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,13,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,14,2,14,2,6,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,15,2,14,3,9,2,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
12510808,3,16,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,17,2,14,2,10,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,18,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,19,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,20,2,14,2,9,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,21,2,14,2,8,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,22,2,14,2,12,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,23,2,14,2,12,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,24,2,14,2,7,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,25,2,14,2,10,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,26,2,14,2,9,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,27,2,14,2,9,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,28,2,14,2,6,2,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,29,2,14,2,11,2,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,30,2,14,2,9,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,31,2,14,2,10,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,32,2,14,2,9,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,33,2,14,2,11,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,34,2,14,2,10,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,35,2,14,2,12,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,36,2,14,2,10,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,37,2,14,2,10,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,38,2,14,2,8,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,39,2,14,2,6,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,40,2,14,2,8,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,41,2,14,2,8,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,42,2,14,2,8,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,43,2,14,2,9,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,44,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,45,2,14,2,7,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,46,2,14,2,7,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,47,2,14,2,5,0,1,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,48,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,49,2,14,3,4,0,1,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
12510808,3,50,2,14,2,8,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,51,2,14,2,6,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,52,2,14,2,10,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,53,2,14,2,10,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,54,2,14,2,5,0,2,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,55,2,14,2,6,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,56,2,14,2,7,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,57,2,14,2,5,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510808,3,58,2,14,3,5,0,2,1,8,1,97,N,,,,,,,0,0,1,0,0,1,0
12510808,3,59,2,14,2,8,0,0,1,8,1,97,N,,,,,,,0,1,0,0,0,1,0
12510809,2,2,2,14,2,41,3,2,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
12510809,2,3,2,14,2,51,3,1,1,8,2,97,N,,,,,,,0,1,0,0,0,1,0
12510809,2,4,2,14,5,45,2,2,1,8,2,97,N,,,,,,,0,0,0,1,0,0,0
12513776,1,2,2,2,5,11,2,2,1,3,2,97,N,,,,,,,0,0,0,1,0,0,0
12513776,1,3,2,3,5,45,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12513776,1,4,2,4,5,35,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524818,1,2,2,14,5,64,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12524818,1,3,2,14,5,51,1,1,1,8,1,97,N,,,,,,,0,0,0,1,0,0,0
12524818,1,4,2,14,0,62,2,1,1,8,1,97,N,,,,,,,0,0,0,0,1,0,0
12524845,1,2,2,3,5,82,1,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12524846,1,2,2,3,5,17,1,2,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12524846,1,3,2,4,5,13,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524848,1,2,2,3,5,19,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524848,1,3,2,6,5,21,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524854,2,2,2,3,5,55,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524854,2,3,2,6,5,7,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524854,2,4,2,5,5,4,2,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12524862,1,2,2,6,5,57,1,1,4,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12524862,1,3,2,7,5,5,3,2,4,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12524862,1,4,2,9,5,5,3,2,4,4,1,97,N,,,,,,,0,0,0,1,0,0,0
12524868,2,2,2,3,2,22,2,2,1,10,2,97,N,,,,,,,0,1,0,0,0,1,0
12524873,2,2,2,3,5,35,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524875,1,2,2,3,3,50,1,2,1,1,4,97,,,,,,,,0,0,1,0,0,1,0
12524875,2,2,2,3,5,13,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12524875,2,3,2,6,5,17,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524877,2,2,2,3,5,29,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524880,3,2,2,3,5,50,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524886,2,2,6,4,1,22,1,2,4,11,1,4,Y,,,,,,,1,0,0,0,0,1,0
12524889,1,2,2,3,5,51,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524890,1,2,2,6,3,31,2,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12524890,1,3,2,5,3,1,2,1,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
12524890,1,4,2,9,3,6,2,2,1,4,2,97,N,,,,,,,0,0,1,0,0,1,0
12524890,2,2,2,3,3,45,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12524893,1,2,2,3,5,,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524895,1,2,2,3,5,31,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524905,2,2,2,3,3,72,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12524914,1,2,2,3,5,11,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524914,1,3,2,6,5,11,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524918,1,2,2,3,2,16,1,1,1,10,8,97,N,,,,,,,0,1,0,0,0,1,0
12524918,1,3,2,6,2,17,1,1,1,8,8,97,N,,,,,,,0,1,0,0,0,1,0
12524922,2,2,2,14,5,,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524926,1,2,2,3,5,16,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524928,2,2,2,3,5,68,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524929,1,2,2,3,5,18,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524929,2,2,2,3,5,16,1,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12524933,2,2,2,3,2,15,1,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12524934,1,2,2,4,5,25,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524934,1,3,2,6,5,21,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524935,1,2,2,2,5,,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524939,2,2,2,3,5,67,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524939,2,3,2,6,5,65,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524945,1,2,2,3,5,47,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524946,2,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524946,2,3,2,6,5,2,2,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12524949,1,2,2,3,3,20,1,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12524953,1,2,2,3,5,34,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524959,1,2,2,3,5,64,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524959,1,3,2,4,5,4,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524959,1,4,2,6,5,5,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12524959,2,2,2,2,5,7,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12524964,1,2,6,4,2,16,1,2,4,11,1,4,N,,,,,,,0,1,0,0,0,1,0
12524980,2,2,2,3,2,54,1,2,1,1,0,97,N,,,,,,,0,1,0,0,0,1,0
12525008,2,2,2,3,2,20,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12525019,2,2,2,3,5,30,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525019,2,3,2,4,5,26,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525019,2,4,2,6,2,53,2,2,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12525022,2,2,2,3,3,16,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12525022,2,3,2,4,3,1,2,1,1,4,3,97,N,,,,,,,0,0,1,0,0,1,0
12525022,2,4,2,6,3,39,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12525023,2,2,2,3,5,63,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525023,2,3,2,4,5,5,1,2,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12525026,1,2,2,3,2,27,3,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12525027,2,2,2,4,3,2,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12525030,1,2,2,3,5,18,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12525030,1,3,2,4,5,19,3,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12525031,1,2,2,3,5,48,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525032,1,2,2,3,5,22,4,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525032,1,3,2,9,5,51,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525036,1,2,2,3,5,20,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525108,1,2,2,3,5,27,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525108,1,3,2,4,5,19,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525108,1,4,2,5,5,2,3,1,1,4,2,97,N,,,,,,,0,0,0,1,0,0,0
12525108,1,5,2,6,5,,3,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525109,2,2,2,3,5,77,1,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525115,1,2,2,3,5,16,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525115,1,3,2,5,5,6,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525117,2,2,2,3,5,19,2,1,1,1,3,97,N,,,,,,,0,0,0,1,0,0,0
12525120,1,2,2,3,3,36,2,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12525120,4,2,2,3,5,69,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525120,4,3,2,4,5,26,2,2,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12525121,1,2,2,3,5,28,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525129,2,2,2,3,2,12,1,1,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12525129,2,3,2,6,3,10,1,2,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12525136,2,2,2,3,3,35,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12525140,2,2,2,3,3,29,3,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12525146,1,2,2,6,5,3,1,1,1,5,2,97,N,,,,,,,0,0,0,1,0,0,0
12525147,2,2,2,3,5,33,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12525147,2,3,2,6,5,34,1,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12525147,2,4,2,4,5,34,2,1,1,1,1,97,N,,,,,,,0,0,0,1,0,0,0
12525150,2,2,2,3,5,24,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525150,2,3,2,6,5,34,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525152,2,2,2,4,5,30,1,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525152,2,3,2,6,2,43,1,1,1,1,2,97,N,,,,,,,0,1,0,0,0,1,0
12525152,3,2,2,3,5,22,3,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525153,1,2,2,3,3,12,2,1,1,1,3,97,N,,,,,,,0,0,1,0,0,1,0
12525154,2,2,2,3,5,27,4,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525163,1,2,2,3,3,20,1,2,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12525165,1,2,2,3,5,23,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525165,1,3,2,4,5,14,2,2,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525165,1,4,2,6,5,15,2,1,1,1,2,97,N,,,,,,,0,0,0,1,0,0,0
12525166,1,2,2,3,2,51,1,2,1,1,3,97,N,,,,,,,0,1,0,0,0,1,0
12525166,2,2,2,3,3,35,1,1,1,1,2,97,N,,,,,,,0,0,1,0,0,1,0
12525166,2,3,2,6,3,24,1,2,1,1,1,97,N,,,,,,,0,0,1,0,0,1,0
